% start	end	CellId	IMSI	RNTI	LCID	nTxPDUs	TxBytes	nRxPDUs	RxBytes	delay	stdDev	min	max	PduSize	stdDev	min	max
0.75	1	7	61	13	3	15	4950	15	4950	0.00358073	0.000336474	0.00301262	0.00436807	330	0	330	330	
0.75	1	7	62	22	3	11	3630	11	3630	0.00344377	0.000350196	0.00304487	0.00399543	330	0	330	330	
0.75	1	7	65	1	3	24	7920	24	7920	0.00537389	0.00307516	0.00309622	0.0108697	330	0	330	330	
0.75	1	7	67	11	3	7	2310	7	2310	0.00356216	0.000562033	0.00307154	0.00438344	330	0	330	330	
0.75	1	7	68	21	3	6	1980	6	1980	0.00385246	0.00078796	0.00318662	0.00505337	330	0	330	330	
0.75	1	7	69	19	3	23	7590	30	9900	0.0697896	0.0525615	0.00420972	0.176376	330	0	330	330	
0.75	1	1	70	21	3	8	2640	8	2640	0.00608273	0.000977272	0.00426784	0.00769656	330	0	330	330	
0.75	1	1	71	2	3	11	3630	11	3630	0.00992302	0.00283375	0.00684113	0.0159066	330	0	330	330	
0.75	1	1	72	67	3	6	1980	7	2310	0.0058292	0.0010467	0.00407164	0.00712317	330	0	330	330	
0.75	1	1	73	42	3	31	10230	31	10230	0.00689105	0.00243224	0.00413446	0.012921	330	0	330	330	
0.75	1	1	74	57	3	23	7590	22	7260	0.0240369	0.00612562	0.0155627	0.0346274	330	0	330	330	
0.75	1	1	75	56	3	7	2310	7	2310	0.0270848	0.00847108	0.0141302	0.0414969	330	0	330	330	
0.75	1	7	76	2	3	30	9900	41	13530	0.122561	0.0307368	0.0631305	0.184791	330	0	330	330	
0.75	1	1	77	24	3	1	330	1	330	0.00719373	0	0.00719373	0.00719373	330	0	330	330	
0.75	1	1	78	23	3	3	990	3	990	0.00543506	0.000281306	0.0051496	0.00571202	330	0	330	330	
0.75	1	5	79	16	3	2	660	2	660	0.00724548	0.00471664	0.00391032	0.0105806	330	0	330	330	
0.75	1	1	80	58	3	4	1320	4	1320	0.00553053	0.000713069	0.00462095	0.00636077	330	0	330	330	
0.75	1	1	81	90	3	23	7590	23	7590	0.00721192	0.00282911	0.00412779	0.0131031	330	0	330	330	
0.75	1	1	83	96	3	5	1650	5	1650	0.00587992	0.000713898	0.00479345	0.00672431	330	0	330	330	
0.75	1	1	84	89	3	5	1650	5	1650	0.0256808	0.00896466	0.0142305	0.035381	330	0	330	330	
0.75	1	1	85	4	3	19	6270	18	5940	0.00561099	0.000777111	0.00434629	0.00694909	330	0	330	330	
0.75	1	5	86	2	3	12	3960	10	3300	0.00633934	0.00654413	0.00311834	0.0244727	330	0	330	330	
0.75	1	1	87	40	3	18	5940	17	5610	0.00616096	0.000741963	0.00437424	0.00722502	330	0	330	330	
0.75	1	4	88	16	3	7	2310	8	2640	0.0114967	0.00811237	0.00312732	0.0222181	330	0	330	330	
0.75	1	1	89	97	3	10	3300	10	3300	0.0284596	0.01818	0.0142744	0.0689914	330	0	330	330	
0.75	1	1	90	39	3	1	330	1	330	0.00530113	0	0.00530113	0.00530113	330	0	330	330	
0.75	1	3	91	17	3	7	2310	7	2310	0.00423108	0.000703572	0.00327953	0.00508421	330	0	330	330	
0.75	1	1	92	22	3	9	2970	7	2310	0.0260002	0.00939934	0.0151397	0.0406346	330	0	330	330	
0.75	1	1	93	79	3	21	6930	21	6930	0.00613368	0.0017783	0.00447763	0.0131904	330	0	330	330	
0.75	1	1	94	3	3	3	990	3	990	0.075717	0.109753	0.00937197	0.202401	330	0	330	330	
0.75	1	1	95	99	3	12	3960	9	2970	0.0466289	0.024156	0.0137097	0.0824649	330	0	330	330	
0.75	1	1	96	41	3	12	3960	0	0	0	0	0	0	0	0	0	0	
0.75	1	1	97	65	3	7	2310	7	2310	0.0123895	0.00451492	0.00512997	0.0205394	330	0	330	330	
0.75	1	1	98	95	3	33	10890	27	8910	0.0432353	0.0137373	0.0215369	0.0677883	330	0	330	330	
0.75	1	1	99	78	3	3	990	3	990	0.00907868	0.00120603	0.00830581	0.0104684	330	0	330	330	
0.75	1	7	100	3	3	6	1980	7	2310	0.0119555	0.00967619	0.00422822	0.0247408	330	0	330	330	
1	1.25	2	1	7	3	29	9570	28	9240	0.00350909	0.000295114	0.00303451	0.00411031	330	0	330	330	
1	1.25	2	2	6	3	1	330	1	330	0.00374389	0	0.00374389	0.00374389	330	0	330	330	
1	1.25	2	3	2	3	25	8250	29	9570	0.0283965	0.0364379	0.00305181	0.122219	330	0	330	330	
1	1.25	2	4	12	3	29	9570	22	7260	0.0219054	0.0461297	0.00309907	0.167805	330	0	330	330	
1	1.25	2	5	13	3	14	4620	13	4290	0.00822103	0.00621703	0.00301682	0.0241284	330	0	330	330	
1	1.25	2	6	5	3	10	3300	10	3300	0.00488355	0.00297958	0.00313452	0.0107688	330	0	330	330	
1	1.25	2	7	11	3	10	3300	10	3300	0.0149386	0.0156754	0.00321085	0.0465552	330	0	330	330	
1	1.25	2	8	3	3	23	7590	23	7590	0.388899	0.0208555	0.355751	0.436512	330	0	330	330	
1	1.25	2	9	4	3	21	6930	32	10560	0.0505813	0.0556705	0.00306652	0.152932	330	0	330	330	
1	1.25	2	10	10	3	21	6930	21	6930	0.0039651	0.000991431	0.0030822	0.00739528	330	0	330	330	
1	1.25	2	11	14	3	24	7920	19	6270	0.00694354	0.0033945	0.00311778	0.011382	330	0	330	330	
1	1.25	2	12	1	3	16	5280	15	4950	0.00352188	0.000317909	0.00303462	0.00397262	330	0	330	330	
1	1.25	3	13	16	3	20	6600	41	13530	0.139899	0.119102	0.00318658	0.328963	330	0	330	330	
1	1.25	3	15	25	3	5	1650	5	1650	0.00627348	0.0037467	0.00324814	0.010598	330	0	330	330	
1	1.25	3	16	22	3	23	7590	23	7590	0.00347781	0.000282945	0.00308011	0.00399677	330	0	330	330	
1	1.25	3	17	3	3	8	2640	8	2640	0.00623319	0.00348991	0.0031226	0.0107681	330	0	330	330	
1	1.25	3	18	4	3	5	1650	5	1650	0.00506889	0.00278538	0.00367911	0.0100481	330	0	330	330	
1	1.25	3	19	1	3	21	6930	21	6930	0.00591067	0.00463557	0.00322055	0.0183665	330	0	330	330	
1	1.25	3	20	21	3	7	2310	7	2310	0.00648635	0.0035993	0.00318507	0.0104982	330	0	330	330	
1	1.25	3	21	24	3	6	1980	6	1980	0.00370984	0.000363695	0.00333698	0.0043106	330	0	330	330	
1	1.25	3	22	2	3	24	7920	24	7920	0.00545084	0.00366512	0.00301664	0.0173633	330	0	330	330	
1	1.25	3	23	23	3	24	7920	25	8250	0.00398562	0.00155935	0.00303981	0.0100719	330	0	330	330	
1	1.25	3	24	15	3	24	7920	24	7920	0.00350326	0.000255435	0.00306006	0.00393804	330	0	330	330	
1	1.25	1	25	94	3	14	4620	3	990	0.0239234	0.00619094	0.0175966	0.0299688	330	0	330	330	
1	1.25	4	26	2	3	10	3300	11	3630	0.00703331	0.00356966	0.00352719	0.0118055	330	0	330	330	
1	1.25	1	27	88	3	31	10230	8	2640	0.0133614	0.00319938	0.00913029	0.0185618	330	0	330	330	
1	1.25	4	28	3	3	11	3630	11	3630	0.00525638	0.0043446	0.00309893	0.0173917	330	0	330	330	
1	1.25	4	29	12	3	6	1980	6	1980	0.00358743	0.000164709	0.00334524	0.00375855	330	0	330	330	
1	1.25	4	31	13	3	17	5610	18	5940	0.00424956	0.00230446	0.00305759	0.010549	330	0	330	330	
1	1.25	4	32	1	3	3	990	2	660	0.00360927	0.000244134	0.00343665	0.0037819	330	0	330	330	
1	1.25	4	33	11	3	22	7260	22	7260	0.003905	0.00160063	0.00311081	0.0108824	330	0	330	330	
1	1.25	4	34	4	3	24	7920	24	7920	0.0035326	0.000263936	0.00300666	0.00391997	330	0	330	330	
1	1.25	4	35	15	3	7	2310	7	2310	0.00442377	0.00253732	0.00302036	0.0101495	330	0	330	330	
1	1.25	1	36	66	3	19	6270	7	2310	0.119896	0.0150022	0.101716	0.144669	330	0	330	330	
1	1.25	5	37	4	3	5	1650	5	1650	0.00335228	0.000215871	0.00312808	0.0036744	330	0	330	330	
1	1.25	5	38	17	3	24	7920	33	10890	0.0316037	0.0415223	0.00300659	0.142493	330	0	330	330	
1	1.25	5	39	15	3	22	7260	22	7260	0.00387002	0.000921723	0.00300695	0.00765031	330	0	330	330	
1	1.25	5	40	10	3	22	7260	38	12540	0.152736	0.0922933	0.00323327	0.30219	330	0	330	330	
1	1.25	5	41	3	3	10	3300	11	3630	0.00363049	0.000319562	0.00306558	0.00395379	330	0	330	330	
1	1.25	5	42	8	3	15	4950	15	4950	0.00344916	0.000337389	0.00301993	0.00396232	330	0	330	330	
