% start	end	CellId	IMSI	RNTI	LCID	nTxPDUs	TxBytes	nRxPDUs	RxBytes	delay	stdDev	min	max	PduSize	stdDev	min	max
0.75	1	5	45	9	3	6	2004	6	2004	0.003	0	0.003	0.003	334	0	334	334	
0.75	1	6	46	2	3	21	6684	22	7018	0.00286364	0.000639602	0	0.003	319	58.8897	61	334	
0.75	1	6	47	21	3	13	2692	19	4134	0.00963158	0.00718185	0.003	0.017	217.579	117.429	53	334	
0.75	1	6	48	24	3	14	4346	17	5348	0.00247059	0.00117886	0	0.003	314.588	66.7889	61	334	
0.75	1	6	49	14	3	45	8764	57	9390	0.00435088	0.00339375	0	0.01	164.737	117.139	8	334	
0.75	1	6	50	16	3	24	8016	38	12692	0.0065	0.00354698	0.003	0.01	334	0	334	334	
0.75	1	6	51	23	3	26	3074	35	5420	0.00214286	0.00137505	0	0.003	154.857	107.35	36	334	
0.75	1	6	52	22	3	22	7018	22	7018	0.003	0	0.003	0.003	319	58.8897	61	334	
0.75	1	6	53	15	3	24	3066	30	4350	0.0061	0.00820576	0	0.024	145	101.729	36	334	
0.75	1	6	56	4	3	10	2350	15	3401	0.00293333	0.00319523	0	0.01	226.733	125.964	45	334	
0.75	1	6	57	1	3	20	6350	22	7018	0.00272727	0.000882735	0	0.003	319	58.8897	61	334	
0.75	1	6	58	3	3	38	7521	49	10696	0.00814286	0.00666771	0.003	0.017	218.286	119.358	37	334	
0.75	1	1	59	81	3	46	3164	81	6909	0.00839506	0.00759881	0	0.024	85.2963	48.4578	10	201	
0.75	1	6	60	13	3	13	3022	48	11121	0.00552083	0.00752864	0	0.017	231.687	120.11	45	334	
0.75	1	7	61	13	3	15	5010	15	5010	0.003	0	0.003	0.003	334	0	334	334	
0.75	1	7	62	22	3	11	3674	13	4342	0.00253846	0.0011266	0	0.003	334	0	334	334	
0.75	1	7	65	1	3	25	8020	35	11360	0.0062	0.00353803	0.003	0.01	324.571	49.1368	45	334	
0.75	1	7	67	11	3	9	2346	12	3348	0.00225	0.0013568	0	0.003	279	95.6623	53	334	
0.75	1	7	68	21	3	7	2008	10	2680	0.0021	0.00144914	0	0.003	268	118.717	45	334	
0.75	1	7	69	19	3	35	7730	48	12329	0.00570833	0.00694648	0	0.024	256.854	98.1048	77	334	
0.75	1	1	70	21	3	16	2704	23	3727	0.00208696	0.00141142	0	0.003	162.043	19.455	137	201	
0.75	1	1	71	2	3	31	3754	49	6115	0.00479592	0.00381324	0	0.01	124.796	57.2676	48	277	
0.75	1	1	72	67	3	14	2366	16	2704	0.002625	0.00102469	0	0.003	169	111.542	61	277	
0.75	1	1	73	42	3	62	10478	67	11395	0.00414925	0.00261264	0.003	0.01	170.075	49.9094	61	277	
