% start	end	CellId	IMSI	RNTI	LCID	nTxPDUs	TxBytes	nRxPDUs	RxBytes	delay	stdDev	min	max	PduSize	stdDev	min	max
0.75	1	2	3	14	3	7	2338	8	2672	0.002625	0.00106066	0	0.003	334	0	334	334	
0.75	1	2	5	13	3	12	4008	19	6346	0.00768421	0.00522869	0	0.017	334	0	334	334	
0.75	1	2	6	7	3	1	334	2	668	0.005	0.00707107	0	0.01	334	0	334	334	
0.75	1	2	7	1	3	8	2672	19	6346	0.00557895	0.00539872	0	0.017	334	0	334	334	
0.75	1	2	8	15	3	16	5344	16	5344	0.003	0	0.003	0.003	334	0	334	334	
0.75	1	3	10	2	3	17	5678	23	7682	0.00517391	0.00370076	0	0.01	334	0	334	334	
0.75	1	3	11	10	3	3	1002	5	1670	0.0066	0.00477493	0	0.01	334	0	334	334	
0.75	1	3	12	16	3	16	5344	21	7014	0.00490476	0.00383282	0	0.01	334	0	334	334	
0.75	1	3	13	1	3	9	3006	17	5678	0.00458823	0.00430202	0	0.01	334	0	334	334	
0.75	1	3	14	11	3	4	1336	8	2672	0.005875	0.00668554	0	0.017	334	0	334	334	
0.75	1	3	15	4	3	20	6680	28	9352	0.0075	0.00341565	0.003	0.01	334	0	334	334	
0.75	1	3	16	12	3	17	5678	17	5678	0.003	0	0.003	0.003	334	0	334	334	
0.75	1	3	17	3	3	15	5010	16	5344	0.0028125	0.00075	0	0.003	334	0	334	334	
0.75	1	3	18	9	3	2	668	4	1336	0.005	0.0057735	0	0.01	334	0	334	334	
0.75	1	3	19	15	3	2	668	2	668	0.003	0	0.003	0.003	334	0	334	334	
0.75	1	4	20	15	3	10	3340	14	4676	0.00464286	0.00432537	0	0.01	334	0	334	334	
0.75	1	4	21	3	3	13	4675	108	36644	0.00456481	0.00614813	0	0.017	339.296	76.1351	97	997	
0.75	1	4	22	1	3	1	334	3	1002	0.001	0.00173205	0	0.003	334	0	334	334	
0.75	1	4	23	16	3	1	334	2	668	0.005	0.00707107	0	0.01	334	0	334	334	
0.75	1	4	24	9	3	9	3006	12	4008	0.00458333	0.00418782	0	0.01	334	0	334	334	
0.75	1	4	25	18	3	9	2066	15	3199	0.00566667	0.0073355	0	0.024	213.267	147.921	9	334	
