% start	end	CellId	IMSI	RNTI	LCID	nTxPDUs	TxBytes	nRxPDUs	RxBytes	delay	stdDev	min	max	PduSize	stdDev	min	max
0.75	1	6	54	1	3	16	5344	17	5678	0.00282353	0.000727607	0	0.003	334	0	334	334	
0.75	1	6	55	3	3	8	2672	10	3340	0.0024	0.00126491	0	0.003	334	0	334	334	
0.75	1	6	57	28	3	19	6346	25	8350	0.00636	0.00356931	0.003	0.01	334	0	334	334	
0.75	1	6	58	27	3	23	7352	24	7686	0.003	0	0.003	0.003	320.25	56.4302	61	334	
0.75	1	6	59	13	3	6	2004	7	2338	0.00257143	0.00113389	0	0.003	334	0	334	334	
0.75	1	7	60	1	3	17	5678	34	11356	0.00661765	0.00445866	0	0.01	334	0	334	334	
0.75	1	7	61	2	3	18	6012	19	6346	0.0028421	0.000688247	0	0.003	334	0	334	334	
0.75	1	7	62	10	3	5	1670	7	2338	0.00214286	0.00146385	0	0.003	334	0	334	334	
0.75	1	7	63	4	3	7	2338	9	3006	0.00266667	0.001	0	0.003	334	0	334	334	
0.75	1	7	64	8	3	5	1670	4	1336	0.003	0	0.003	0.003	334	0	334	334	
0.75	1	1	65	31	3	19	1102	26	1697	0.00623077	0.00355874	0.003	0.01	65.2692	20.079	41	93	
0.75	1	5	66	28	3	12	3348	17	4877	0.00476471	0.00416127	0	0.01	286.882	76.3805	145	334	
0.75	1	1	67	53	3	17	2765	25	4117	0.00204	0.00142829	0	0.003	164.68	110.139	61	277	
0.75	1	1	68	174	3	4	85	8	181	0.01525	0.00724569	0.01	0.024	22.625	6.90626	7	26	
0.75	1	1	69	50	3	7	115	13	187	0.0164615	0.00667852	0.003	0.024	14.3846	9.13362	7	32	
0.75	1	3	70	3	3	8	2672	12	4008	0.00658333	0.00433712	0	0.01	334	0	334	334	
0.75	1	1	71	1	3	7	96	5	57	0.0142	0.00798123	0.003	0.024	11.4	6.02495	7	18	
0.75	1	1	72	102	3	19	484	23	503	0.00834783	0.00646395	0	0.024	21.8696	13.6325	7	57	
0.75	1	1	73	4	3	3	82	5	149	0.0184	0.0031305	0.017	0.024	29.8	18.7803	7	49	
0.75	1	1	74	32	3	3	51	3	51	0.00766667	0.00404145	0.003	0.01	17	9.53939	7	26	
0.75	1	1	75	34	3	61	1844	79	2535	0.00435443	0.00346054	0	0.01	32.0886	12.8574	8	57	
0.75	1	1	77	162	3	38	982	50	1376	0.01168	0.00755778	0.003	0.024	27.52	15.4249	7	57	
0.75	1	1	78	2	3	18	3042	18	3042	0.003	0	0.003	0.003	169	111.131	61	277	
0.75	1	1	79	103	3	24	513	29	783	0.00427586	0.00472755	0	0.024	27	17.4048	7	61	
0.75	1	5	80	2	3	2	668	3	1002	0.00433333	0.0051316	0	0.01	334	0	334	334	
0.75	1	5	81	1	3	27	9018	27	9018	0.003	0	0.003	0.003	334	0	334	334	
0.75	1	1	82	14	3	28	4732	52	10380	0.00619231	0.00376276	0	0.01	199.615	71.9733	61	277	
0.75	1	1	84	3	3	39	856	41	732	0.0102683	0.00725612	0	0.024	17.8537	11.7016	7	49	
0.75	1	1	85	33	3	2	25	0	0	0	0	0	0	0	0	0	0	
0.75	1	7	86	7	3	27	9018	26	8684	0.003	0	0.003	0.003	334	0	334	334	
0.75	1	1	88	86	3	13	138	15	141	0.0086	0.00392428	0.003	0.017	9.4	6.86398	7	32	
0.75	1	1	89	161	3	53	8849	54	9126	0.003	0	0.003	0.003	169	109.014	61	277	
0.75	1	7	91	3	3	2	668	7	2338	0.00328571	0.00471573	0	0.01	334	0	334	334	
0.75	1	1	92	151	3	9	145	13	241	0.00730769	0.00455311	0.003	0.017	18.5385	7.52347	7	26	
0.75	1	6	93	21	3	11	3674	29	9686	0.00565517	0.00441002	0	0.01	334	0	334	334	
0.75	1	1	94	135	3	6	1014	20	3380	0.0009	0.00141049	0	0.003	169	110.806	61	277	
0.75	1	1	95	134	3	13	256	9	145	0.017	0.007	0.003	0.024	16.1111	10.9595	7	32	
0.75	1	1	96	119	3	112	3201	114	3287	0.00549123	0.00513231	0	0.024	28.8333	13.6206	18	73	
0.75	1	7	97	9	3	15	5010	28	9352	0.00525	0.00434294	0	0.01	334	0	334	334	
0.75	1	6	98	14	3	22	7018	46	13394	0.00606522	0.00428124	0	0.01	291.174	85.5843	61	334	
0.75	1	1	99	160	3	86	3078	108	4137	0.00540741	0.00416491	0	0.017	38.3056	14.9525	26	93	
0.75	1	1	100	154	3	2	14	6	53	0.0123333	0.00361478	0.01	0.017	8.83333	4.49073	7	18	
0.75	1	1	101	152	3	16	369	41	916	0.0152927	0.00559573	0.003	0.024	22.3415	12.423	7	57	
0.75	1	5	102	36	3	18	5684	30	9032	0.00376667	0.00404017	0	0.01	301.067	112.445	49	666	
0.75	1	1	103	69	3	10	106	21	233	0.0183333	0.00649872	0.003	0.024	11.0952	9.0659	7	32	
0.75	1	1	106	132	3	6	142	9	205	0.0162222	0.00737865	0.003	0.024	22.7778	16.5059	7	49	
0.75	1	1	108	15	3	7	118	6	105	0.0111667	0.00818332	0.003	0.024	17.5	11.709	7	32	
0.75	1	1	111	173	3	27	4455	46	8206	0.00373913	0.00356797	0	0.01	178.391	107.023	61	277	
