% start	end	CellId	IMSI	RNTI	LCID	nTxPDUs	TxBytes	nRxPDUs	RxBytes	delay	stdDev	min	max	PduSize	stdDev	min	max
0.75	1	6	59	22	3	32	4610	32	6522	0.0036875	0.00253285	0	0.01	203.812	308.534	28	997	
0.75	1	6	61	23	3	22	1738	31	5189	0.00212903	0.00138424	0	0.003	167.387	205.999	19	621	
0.75	1	6	62	12	3	33	5084	51	7492	0.00247059	0.00235247	0	0.01	146.902	78.764	53	385	
0.75	1	6	63	1	3	16	1669	20	1360	0.0018	0.00150787	0	0.003	68	32.4086	5	101	
0.75	1	6	64	11	3	15	1464	18	1718	0.002	0.00145521	0	0.003	95.4444	40.2612	49	157	
0.75	1	6	65	24	3	39	2796	46	3423	0.00241304	0.00120326	0	0.003	74.413	69.5045	10	334	
0.75	1	6	66	10	3	14	2696	15	3030	0.0028	0.000774596	0	0.003	202	104.712	97	334	
0.75	1	6	67	20	3	40	3468	54	3219	0.002	0.00142749	0	0.003	59.6111	33.8133	9	153	
0.75	1	6	68	17	3	36	3444	37	3448	0.00275676	0.000830174	0	0.003	93.1892	41.0885	32	209	
0.75	1	6	69	3	3	8	2012	14	4016	0.00171429	0.00154066	0	0.003	286.857	83.3573	113	334	
0.75	1	7	70	3	3	6	2004	7	2081	0.00314286	0.00333809	0	0.01	297.286	97.1369	77	334	
0.75	1	7	71	17	3	7	1678	12	3348	0.00808333	0.00994949	0	0.024	279	98.3759	77	334	
0.75	1	7	73	30	3	16	5344	23	7682	0.00434783	0.00401824	0	0.01	334	0	334	334	
0.75	1	7	74	19	3	12	4008	19	6346	0.00568421	0.00434681	0	0.01	334	0	334	334	
0.75	1	7	75	35	3	1	334	1	334	0.003	0	0.003	0.003	334	0	334	334	
0.75	1	7	76	37	3	2	668	4	1336	0.0085	0.00981495	0	0.017	334	0	334	334	
0.75	1	7	77	2	3	4	1336	11	3674	0.00663636	0.00473862	0	0.01	334	0	334	334	
0.75	1	7	78	28	3	4	1336	5	1670	0.0032	0.00408656	0	0.01	334	0	334	334	
0.75	1	7	79	36	3	3	1002	3	1002	0.003	0	0.003	0.003	334	0	334	334	
0.75	1	7	80	1	3	16	5344	20	6680	0.0048	0.00360701	0	0.01	334	0	334	334	
0.75	1	7	82	29	3	12	4008	22	7348	0.00459091	0.00436064	0	0.01	334	0	334	334	
0.75	1	7	83	4	3	14	4676	18	6012	0.00233333	0.00128338	0	0.003	334	0	334	334	
0.75	1	1	84	194	3	62	5106	62	4990	0.00446774	0.00314	0.003	0.017	80.4839	42.5767	33	193	
0.75	1	1	85	181	3	47	4808	51	5232	0.00505882	0.00351233	0.003	0.017	102.588	28.8667	7	121	
0.75	1	1	86	145	3	23	2555	100	14056	0.00656	0.00460856	0	0.017	140.56	68.7949	57	277	
0.75	1	1	87	26	3	31	2601	48	4114	0.0065	0.00412052	0	0.01	85.7083	43.9918	9	201	
0.75	1	1	88	68	3	25	3035	39	4772	0.00271795	0.00285573	0	0.01	122.359	29.8694	76	217	
0.75	1	1	89	236	3	28	2752	42	4597	0.00395238	0.00395062	0	0.017	109.452	39.1484	39	173	
0.75	1	1	90	226	3	26	4394	30	5070	0.0026	0.00103724	0	0.003	169	109.846	61	277	
0.75	1	1	91	224	3	41	3023	65	6339	0.00727692	0.00799904	0	0.024	97.5231	57.0707	32	277	
0.75	1	1	92	25	3	26	4394	26	4394	0.00288461	0.000588348	0	0.003	169	110.139	61	277	
0.75	1	1	93	1	3	62	5248	63	5421	0.00577778	0.00462617	0.003	0.024	86.0476	50.9318	49	201	
0.75	1	7	94	27	3	3	672	4	1263	0.00675	0.0115866	0	0.024	315.75	36.5	261	334	
0.75	1	1	95	213	3	3	342	9	984	0.004	0.00466369	0	0.01	109.333	11.068	100	121	
0.75	1	5	97	19	3	13	3682	17	5247	0.00723529	0.0096665	0	0.024	308.647	72.6618	45	334	
0.75	1	3	98	14	3	6	684	7	735	0.00457143	0.00559336	0	0.017	105	93.858	37	301	
0.75	1	1	99	193	3	14	1376	33	4323	0.0059697	0.00434802	0	0.01	131	41.3287	27	173	
0.75	1	3	100	32	3	65	6191	60	3988	0.003	0	0.003	0.003	66.4667	28.6081	49	157	
0.75	1	1	101	69	3	16	2704	18	3042	0.00266667	0.000970142	0	0.003	169	111.131	61	277	
0.75	1	1	102	130	3	16	2704	21	3441	0.00228571	0.00130931	0	0.003	163.857	110.542	61	277	
0.75	1	2	103	3	3	14	3686	20	5657	0.00465	0.00438028	0	0.017	282.85	106.785	37	334	
0.75	1	1	104	102	3	11	1751	13	2089	0.00253846	0.0011266	0	0.003	160.692	112.077	61	277	
0.75	1	1	105	47	3	2	338	4	676	0.0015	0.00173205	0	0.003	169	124.708	61	277	
0.75	1	1	106	104	3	35	4102	44	5173	0.00534091	0.00364049	0	0.01	117.568	47.7023	24	173	
0.75	1	1	107	66	3	41	6821	40	6760	0.003	0	0.003	0.003	169	109.376	61	277	
0.75	1	1	108	214	3	20	3380	32	5636	0.00440625	0.00373181	0	0.01	176.125	73.9362	61	277	
0.75	1	1	111	93	3	12	1038	28	2697	0.00482143	0.00573523	0	0.017	96.3214	57.101	7	173	
0.75	1	1	112	195	3	3	342	4	458	0.00225	0.0015	0	0.003	114.5	1.73205	113	116	
0.75	1	1	113	183	3	5	680	20	3614	0.00495	0.00479556	0	0.01	180.7	100.667	61	277	
0.75	1	1	114	237	3	26	4394	29	4793	0.0027931	0.000773642	0	0.003	165.276	109.846	61	277	
0.75	1	1	115	245	3	26	4394	30	5070	0.0026	0.00103724	0	0.003	169	109.846	61	277	
0.75	1	1	116	144	3	40	6760	39	6483	0.003	0	0.003	0.003	166.231	109.376	61	277	
0.75	1	6	117	18	3	38	3794	47	7240	0.0023617	0.00124106	0	0.003	154.043	182.845	8	666	
0.75	1	1	118	46	3	7	688	9	702	0.00388889	0.00368932	0	0.01	78	70.4024	7	201	
0.75	1	1	119	215	3	12	710	70	5497	0.00671429	0.00798575	0	0.024	78.5286	35.4203	39	157	
0.75	1	1	120	249	3	53	7474	56	8362	0.005125	0.00324773	0.003	0.01	149.321	60.4399	18	277	
